what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.net",1537293836336
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.4.v20130429-0100,"org.eclipse.mylyn.commons.notifications.core",1537293836336
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.4.v20130429-0100,"org.eclipse.mylyn.commons.notifications.feed",1537293836337
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1537293836338
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1537293836338
started,bundle,org.eclipse.mylyn.context.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.core",1537293836339
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.tasks.ui",1537293836340
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.monitor.ui",1537293836341
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.tasks.ui",1537293836342
started,bundle,org.eclipse.mylyn.team.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.team.ui",1537293836343
started,bundle,org.tigris.subversion.clientadapter,1.8.6,"org.tigris.subversion.clientadapter",1537293836344
started,bundle,org.tigris.subversion.subclipse.core,1.8.22,"org.tigris.subversion.subclipse.core",1537293836345
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1537293836345
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1537293836345
started,bundle,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui",1537293836347
started,bundle,com.architexa.collab,2.0.2.201406020043,"com.architexa.collab",1537293836347
started,bundle,com.architexa.diagrams,2.0.2.201406020043,"com.architexa.diagrams",1537293836348
started,bundle,com.architexa.diagrams.chrono,2.0.2.201406020043,"com.architexa.diagrams.chrono",1537293836348
started,bundle,com.architexa.diagrams.generate,2.0.2.201406020043,"com.architexa.diagrams.generate",1537293836349
started,bundle,com.architexa.diagrams.jdt,2.0.2.201406020043,"com.architexa.diagrams.jdt",1537293836349
started,bundle,com.architexa.diagrams.relo,2.0.2.201406020043,"com.architexa.diagrams.relo",1537293836350
started,bundle,com.architexa.diagrams.relo.jdt,2.0.2.201406020043,"com.architexa.diagrams.relo.jdt",1537293836350
started,bundle,com.architexa.diagrams.strata,2.0.2.201406020043,"com.architexa.diagrams.strata",1537293836351
started,bundle,com.architexa.entJava,2.0.2.201406020043,"com.architexa.entJava",1537293836351
started,bundle,com.architexa.external.eclipse,2.0.2.201406020043,"com.architexa.external.eclipse",1537293836352
started,bundle,com.architexa.external.eclipse.draw2d,2.0.2.201406020043,"com.architexa.external.eclipse.draw2d",1537293836353
started,bundle,com.architexa.external.eclipse.gef,2.0.2.201406020043,"com.architexa.external.eclipse.gef",1537293836354
started,bundle,com.architexa.intro,2.0.2.201406020043,"com.architexa.intro",1537293836354
started,bundle,com.architexa.store,2.0.2.201406020043,"com.architexa.store",1537293836355
started,bundle,org.guvnor.tools,5.3.0.Final,"org.guvnor.tools",1537293836356
os,sysinfo,,,"win32",1537293836359
arch,sysinfo,,,"x86",1537293836359
ws,sysinfo,,,"win32",1537293836359
locale,sysinfo,,,"en_US",1537293836359
processors,sysinfo,,,"4",1537293836359
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1537293836359
java.runtime.version,sysinfo,,,"1.8.0_74-b02",1537293836359
java.specification.name,sysinfo,,,"Java Platform API Specification",1537293836359
java.specification.vendor,sysinfo,,,"Oracle Corporation",1537293836359
java.specification.version,sysinfo,,,"1.8",1537293836359
java.vendor,sysinfo,,,"Oracle Corporation",1537293836359
java.version,sysinfo,,,"1.8.0_74",1537293836359
java.vm.info,sysinfo,,,"mixed mode",1537293836359
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1537293836359
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1537293836359
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1537293836359
java.vm.specification.version,sysinfo,,,"1.8",1537293836359
java.vm.vendor,sysinfo,,,"Oracle Corporation",1537293836359
java.vm.version,sysinfo,,,"25.74-b02",1537293836359
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1537293836362
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1537293836441
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1537293836447
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1537293836448
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1537293836506
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1537293836518
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1537293836528
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1537293836614
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1537293836622
started,bundle,org.jboss.ide.eclipse.archives.core,3.3.1.v20130102-1730-H94-Final,"org.jboss.ide.eclipse.archives.core",1537293836665
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1537293836667
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1537293836670
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1537293836711
started,bundle,org.jboss.ide.eclipse.archives.webtools,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.archives.webtools",1537293836712
started,bundle,org.jboss.ide.eclipse.as.wtp.core,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.wtp.core",1537293836719
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1537293836787
started,bundle,org.jboss.ide.eclipse.as.ui.mbeans,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.ui.mbeans",1537293836793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537293843568
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1537293845893
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1537293845925
started,bundle,org.jboss.tools.jmx.core,1.3.1.v20130102-1732-H80-Final,"org.jboss.tools.jmx.core",1537293846777
started,bundle,org.jboss.ide.eclipse.as.jmx.integration,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.jmx.integration",1537293846778
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1537293846799
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1537293850294
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1537293850295
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1537293850426
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1537293851632
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1537293851729
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1537293852787
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1537293853676
started,bundle,org.jboss.ide.eclipse.archives.ui,3.3.1.v20130102-1730-H94-Final,"org.jboss.ide.eclipse.archives.ui",1537293853687
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1537293853714
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1537293853951
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1537293853954
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1537293853961
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1537293853970
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1537293853974
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1537293853988
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1537293854046
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1537293854061
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1537293854062
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537293863714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537293872950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537293874428
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1537293876296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537293880519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537293914030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537293915763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537293919001
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1537293926433
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1537293926808
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1537293926857
started,bundle,org.eclipse.mylyn.java.tasks,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.tasks",1537293928779
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.10,"org.tigris.subversion.clientadapter.javahl",1537293928988
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.7.9.2,"org.tigris.subversion.clientadapter.svnkit",1537293929024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1537293930982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537293937357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537293945355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1537293946228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537293946722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294080815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294081662
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1537294135842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294267975
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1537294271082
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537294271289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537294271334
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1537294275411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537294275578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294284845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294315256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294319449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294456451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1537294461860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1537294469899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294470385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294476130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1537294479696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294480099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294514434
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1537294516193
error,log,,,"Core exception while retrieving the content description",1537294516270
error,log,,,"Core exception while retrieving the content description",1537294516271
error,log,,,"Core exception while retrieving the content description",1537294516283
error,log,,,"Core exception while retrieving the content description",1537294516285
error,log,,,"Core exception while retrieving the content description",1537294516310
error,log,,,"Core exception while retrieving the content description",1537294516311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294516351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294518062
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1537294518120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294521058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1537294521078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1537294521159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294525020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294530458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294593138
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1537294598887
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1537294599033
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1537294599229
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1537294599294
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1537294599543
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1537294599574
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1537294599610
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1537294599710
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1537294601106
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1537294601298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1537294603195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294604577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294727143
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1537294729516
error,log,,,"Core exception while retrieving the content description",1537294729566
error,log,,,"Core exception while retrieving the content description",1537294729569
error,log,,,"Core exception while retrieving the content description",1537294729589
error,log,,,"Core exception while retrieving the content description",1537294729593
error,log,,,"Core exception while retrieving the content description",1537294729640
error,log,,,"Core exception while retrieving the content description",1537294729641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294729728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294732449
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1537294732480
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1537294734412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537294735166
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1537294736174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1537294736626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294737180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294741824
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1537294743530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294743952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294761565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294762630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294763909
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1537294763935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294782324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294783418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294785113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294806020
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1537294812832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537294813609
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1537294814357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1537294814821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294815342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294831143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294831169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294833028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294836216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1537294836237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1537294836488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294839629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294839983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294924731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537294927303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294941837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294946878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294948569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294968678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1537294983071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537294984131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537295094445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537295095858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537295145873
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1537295147913
error,log,,,"Core exception while retrieving the content description",1537295147963
error,log,,,"Core exception while retrieving the content description",1537295147964
error,log,,,"Core exception while retrieving the content description",1537295147976
error,log,,,"Core exception while retrieving the content description",1537295147978
error,log,,,"Core exception while retrieving the content description",1537295148059
error,log,,,"Core exception while retrieving the content description",1537295148062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537295148115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537295149766
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1537295149807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537295153565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537295236120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537295236135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537295238636
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1537295241900
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537295242061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537295246986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537295254396
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1537295257415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1537295263664
